#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-04/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1595580
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 15:56:06
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


243   	0     	     21	              ""	    318.6280	   1250.00	    0.0	    00000000     00000000	   1	[       ]
244   	0     	     99	              ""	    319.7100	   1082.00	    0.0	    00000000     00000000	   1	[       ]
245   	0     	      3	              ""	    320.9440	   1234.01	    0.0	    00000000     00000000	   1	[       ]
246   	0     	     30	              ""	    321.3440	    399.99	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     33	              ""	    322.7440	   1399.99	    0.0	    00000000     00000000	   1	[       ]
248   	0     	     88	              ""	    324.5280	   1784.03	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      5	              ""	    325.6280	   1099.98	    0.0	    00000000     00000000	   1	[       ]
250   	0     	     50	              ""	    326.2280	    600.01	    0.0	    00000000     00000000	   1	[       ]
251   	0     	     56	              ""	    327.5280	   1300.02	    0.0	    00000000     00000000	   1	[       ]
252   	0     	     88	              ""	    328.4100	    881.99	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      3	              ""	    329.5100	   1100.01	    0.0	    00000000     00000000	   1	[       ]
